dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason,ttt_c_selection,ttt_c_source,ttt_c_metric,ttt_c_reserve_ratio,ttt_c_f_distance_mean,ttt_c_f_distance_std,ttt_c_fallback_reason,ttt_c_label_coverage_ok
stage1_graph_scm_0000_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0000_seed42,multiclass,584,0,440,36,5,0.6318181818181818,0.6071378172743701,0.586831967385123,0.891720531036207,0.8204808497212652,14.130981922149658,0.4859201908111572,ok,,584,584,0,440,,30,1e-05,True,10.541269540786743,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,0.6551724137931034,0.6551724137931034,,,0,True,False,,f_mmd,test,standardized_l2,0.1124055414,1.8986629007585871,0.4164595661138728,,True
stage2_graph_scm_0089_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage2_graph_scm_0089_seed42,multiclass,7230,0,1796,2,4,0.5534521158129176,0.4119001429176384,0.4709677419354838,0.8189188088275237,0.7695682682033306,10.74750018119812,1.078439235687256,ok,,7230,7230,0,1796,,30,1e-05,True,10.74704360961914,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,0.5656984785615491,0.5656984785615491,,,0,True,False,,f_mmd,test,standardized_l2,0.1124055414,1.5762146130276375,2.9802322387695312e-08,,True
stage2_graph_scm_0090_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage2_graph_scm_0090_seed42,multiclass,3939,0,1019,67,8,0.3984298331697742,0.3834784831446198,0.4059152812932546,0.8334358590635647,1.4428362002421538,21.09873962402344,1.6809561252593994,ok,,3939,3939,0,1019,,30,1e-05,True,21.09817934036255,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,0.4249363867684478,0.4300254452926209,,,4,True,False,,f_mmd,test,standardized_l2,0.1124055414,1.5790578584948982,0.1239498218235882,,True
stage2_graph_scm_0091_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage2_graph_scm_0091_seed42,multiclass,926,0,227,96,4,0.960352422907489,0.960979926983586,0.9456413572293908,0.998136302559739,0.091216796351597,16.935364246368408,0.4824326038360595,ok,,926,926,0,227,,30,1e-05,True,16.935002088546753,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,0.9239130434782608,0.9565217391304348,,,8,True,False,,f_mmd,test,standardized_l2,0.1124055414,2.222924842513952,0.4403846052848023,,True
stage2_graph_scm_0092_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage2_graph_scm_0092_seed42,multiclass,2431,0,629,13,6,0.7853736089030207,0.7498112401665669,0.4313797313797314,0.9075607991458556,0.5501083805061826,20.34191656112671,0.6274421215057373,ok,,2431,2431,0,629,,30,1e-05,True,20.341508388519287,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,0.7695473251028807,0.7860082304526749,,,12,True,False,,f_mmd,test,standardized_l2,0.1124055414,2.886030099833826,0.6131730035606762,,True
stage2_graph_scm_0093_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage2_graph_scm_0093_seed42,multiclass,419,0,99,24,6,0.9393939393939394,0.9406852914735324,0.9126598465473146,0.9991430041604148,0.1280716693454257,9.642782926559448,0.4381270408630371,ok,,419,419,0,99,,30,1e-05,True,9.64235258102417,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,0.902439024390244,0.926829268292683,,,2,True,False,,f_mmd,test,standardized_l2,0.1124055414,4.717284527168998,1.1214752846680789,,True
stage2_graph_scm_0094_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage2_graph_scm_0094_seed42,multiclass,492,0,126,51,8,0.9603174603174603,0.9603633708896868,0.9564064407814408,0.9960239148269924,0.1524618372760014,8.724329710006714,0.4678797721862793,ok,,492,492,0,126,,30,1e-05,True,8.723888874053955,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,0.9591836734693876,0.9591836734693876,,,0,True,False,,f_mmd,test,standardized_l2,0.1124055414,2.748737050429091,0.6412015298844785,,True
stage2_graph_scm_0095_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage2_graph_scm_0095_seed42,multiclass,595,0,149,89,8,0.9731543624161074,0.973450734606462,0.98046875,0.9992976548550248,0.088097119388983,8.238889455795288,0.4525024890899658,ok,,595,595,0,149,,30,1e-05,True,8.238526344299316,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,0.9322033898305084,0.9322033898305084,,,0,True,False,,f_mmd,test,standardized_l2,0.1124055414,3.2992766309578543,2.948433697552721,,True
stage2_graph_scm_0096_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage2_graph_scm_0096_seed42,multiclass,2310,0,571,18,3,0.9737302977232924,0.9726362340926328,0.9001576564189996,0.9971799341414044,0.0738714110555393,8.283358335494995,0.6589062213897705,ok,,2310,2310,0,571,,30,1e-05,True,8.283007144927979,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,0.9826839826839828,0.9826839826839828,,,0,True,False,,f_mmd,test,standardized_l2,0.1124055414,3.363124261054591,1.1211483278153045,,True
stage2_graph_scm_0097_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage2_graph_scm_0097_seed42,multiclass,539,0,143,54,10,0.4195804195804196,0.4231961252897416,0.397336014948244,0.8764752904944624,1.4412678246141406,7.820063829421997,0.4519703388214111,ok,,539,539,0,143,,30,1e-05,True,7.819678783416748,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,0.4716981132075472,0.4716981132075472,,,0,True,False,,f_mmd,test,standardized_l2,0.1124055414,1.7709282741979426,0.1244094971676755,,True
stage2_graph_scm_0098_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage2_graph_scm_0098_seed42,multiclass,3243,0,785,86,10,0.7375796178343949,0.7386508261248803,0.7202716320186142,0.9699527163227516,0.6945889948544209,40.441855669021606,1.8532233238220213,ok,,3243,3243,0,785,,30,1e-05,True,40.44146299362183,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,0.7098765432098766,0.7407407407407407,,,13,True,False,,f_mmd,test,standardized_l2,0.1124055414,1.6343166628940466,0.133349371639508,,True
stage2_graph_scm_0099_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage2_graph_scm_0099_seed42,multiclass,780,0,186,82,6,0.7258064516129032,0.6688654107687224,0.7363573438246552,0.9489395028535758,0.5119899868725242,10.776949882507324,0.4788169860839844,ok,,780,780,0,186,,30,1e-05,True,10.776522397994995,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,0.7435897435897436,0.7564102564102564,,,2,True,False,,f_mmd,test,standardized_l2,0.1124055414,1.8362137486272248,0.2350027132753847,,True
stage2_graph_scm_0100_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage2_graph_scm_0100_seed42,multiclass,1206,0,292,81,3,0.9554794520547946,0.9547417140372132,0.9032559812915992,0.989053379142518,0.1472845856300116,11.226149797439575,0.4685332775115967,ok,,1206,1206,0,292,,30,1e-05,True,11.225682497024536,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,0.9416666666666668,0.9666666666666668,,,2,True,False,,f_mmd,test,standardized_l2,0.1124055414,3.475863381483732,4.833556997026277,,True
stage2_graph_scm_0101_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage2_graph_scm_0101_seed42,multiclass,1434,0,338,28,3,0.9881656804733728,0.988191451290786,0.988222743013047,0.9998824557808093,0.022699441413948,8.209205865859985,0.4512290954589844,ok,,1434,1434,0,338,,30,1e-05,True,8.208786010742188,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,0.993006993006993,0.993006993006993,,,0,True,False,,f_mmd,test,standardized_l2,0.1124055414,1.6971088358487698,0.132653138384858,,True
stage2_graph_scm_0102_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage2_graph_scm_0102_seed42,multiclass,377,0,95,78,3,1.0,1.0,1.0,1.0,0.0002581302430593,8.349371433258057,0.447258710861206,ok,,377,377,0,95,,30,1e-05,True,8.34896969795227,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,1.0,1.0,,,0,True,False,,f_mmd,test,standardized_l2,0.1124055414,2.7754001293687205,0.1511922015383117,,True
stage2_graph_scm_0103_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage2_graph_scm_0103_seed42,multiclass,1971,0,480,40,7,1.0,1.0,1.0,1.0,0.00034602145222,11.297178268432615,0.8954322338104248,ok,,1971,1971,0,480,,30,1e-05,True,11.296796560287476,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,1.0,1.0,,,0,True,False,,f_mmd,test,standardized_l2,0.1124055414,1.819014345121108,0.1739635296210281,,True
stage2_graph_scm_0104_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage2_graph_scm_0104_seed42,multiclass,4743,0,1259,45,9,0.999205718824464,0.9991989786587973,0.9955555555555556,1.0,0.0010493845501822,19.80801773071289,1.4536302089691162,ok,,4743,4743,0,1259,,30,1e-05,True,19.80761456489563,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,0.9978902953586498,1.0,,,5,True,False,,f_mmd,test,standardized_l2,0.1124055414,2.9075092603263704,1.9939133510834597,,True
stage2_graph_scm_0105_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage2_graph_scm_0105_seed42,multiclass,3483,0,877,78,10,0.427594070695553,0.3888741229260929,0.2948571581279681,0.8562217956752024,1.3643451664240864,21.27744960784912,1.7290432453155518,ok,,3483,3483,0,877,,30,1e-05,True,21.277087688446045,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,0.4109195402298851,0.4310344827586206,,,4,True,False,,f_mmd,test,standardized_l2,0.1124055414,4.208714482942168,3.787575259145745,,True
stage2_graph_scm_0106_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage2_graph_scm_0106_seed42,multiclass,1641,0,404,2,7,0.2673267326732673,0.1848771323824608,0.2405257324306147,0.6928890844282501,1.7476693769048757,16.52513813972473,0.4261898994445801,ok,,1641,1641,0,404,,30,1e-05,True,16.524752855300903,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,0.2560975609756097,0.2865853658536585,,,11,True,False,,f_mmd,test,standardized_l2,0.1124055414,2.90376669009667,0.7701975449307861,,True
stage2_graph_scm_0107_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage2_graph_scm_0107_seed42,binclass,467,0,113,12,2,0.7787610619469026,0.7787610619469026,0.7788220551378446,0.8518170426065163,0.4866638049817027,7.584242105484009,0.4245245456695556,ok,,467,467,0,113,,30,1e-05,True,7.583877325057983,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,0.8043478260869565,0.8043478260869565,,,0,True,False,,f_mmd,test,standardized_l2,0.1124055414,3.6933247612923545,2.2528776811012907,,True
stage2_graph_scm_0108_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage2_graph_scm_0108_seed42,multiclass,907,0,232,79,8,0.3405172413793103,0.2039576896161227,0.1647086466165413,0.5310817805442272,1.8775461165289316,9.224949836730955,0.4719440937042236,ok,,907,907,0,232,,30,1e-05,True,9.224520683288574,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,0.3333333333333333,0.3333333333333333,,,0,True,False,,f_mmd,test,standardized_l2,0.1124055414,5.435788547295419,5.01649630969623,,True
stage2_graph_scm_0109_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage2_graph_scm_0109_seed42,multiclass,1294,0,308,19,8,0.3863636363636363,0.2696196444449821,0.1812555260831123,0.5638309009492145,1.756424052442183,8.150142192840576,0.6750235557556152,ok,,1294,1294,0,308,,30,1e-05,True,8.149736166000366,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,0.4108527131782946,0.4108527131782946,,,0,True,False,,f_mmd,test,standardized_l2,0.1124055414,1.7531120536294438,0.163690796670635,,True
stage2_graph_scm_0110_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage2_graph_scm_0110_seed42,multiclass,1313,0,322,20,10,0.9875776397515528,0.9875259508447006,0.9864609974424552,0.9996805759380948,0.0631213896469514,14.108697652816772,0.4475064277648926,ok,,1313,1313,0,322,,30,1e-05,True,14.108246803283691,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,0.9465648854961832,0.9541984732824428,,,7,True,False,,f_mmd,test,standardized_l2,0.1124055414,2.460807048024668,0.8269148731302391,,True
stage2_graph_scm_0111_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage2_graph_scm_0111_seed42,multiclass,706,0,182,93,5,0.8406593406593407,0.7786259541984732,0.8,0.97082066660129,0.2528024297852755,8.543142557144165,0.4710214138031006,ok,,706,706,0,182,,30,1e-05,True,8.542158842086792,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,0.8571428571428571,0.8571428571428571,,,0,True,False,,f_mmd,test,standardized_l2,0.1124055414,2.0608090066997766,0.1889481540905004,,True
stage2_graph_scm_0112_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage2_graph_scm_0112_seed42,binclass,325,0,77,16,2,0.961038961038961,0.9611341039912468,0.9621318373071528,0.9922861150070128,0.1156824011541166,7.964716911315918,0.4448366165161133,ok,,325,325,0,77,,30,1e-05,True,7.964362859725952,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,1.0,1.0,,,0,True,False,,f_mmd,test,standardized_l2,0.1124055414,2.868370571773521,1.2541664062859534,,True
stage2_graph_scm_0113_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage2_graph_scm_0113_seed42,binclass,473,0,117,50,2,0.6923076923076923,0.6903353057199212,0.6521103896103897,0.7100649350649351,0.587811931946445,11.399614810943604,0.4628121852874756,ok,,473,473,0,117,,30,1e-05,True,11.399190425872805,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,0.7446808510638298,0.7872340425531915,,,3,True,False,,f_mmd,test,standardized_l2,0.1124055414,2.6807279099520915,1.004033094025525,,True
stage2_graph_scm_0114_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage2_graph_scm_0114_seed42,multiclass,379,0,98,16,7,0.3469387755102041,0.2937978291321756,0.324234693877551,0.7582709373368682,1.4884885844690812,11.13637924194336,0.4321455955505371,ok,,379,379,0,98,,30,1e-05,True,11.136021614074709,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,0.2162162162162162,0.3243243243243243,,,4,True,False,,f_mmd,test,standardized_l2,0.1124055414,2.189301397059908,0.9831211886908816,,True
stage2_graph_scm_0115_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage2_graph_scm_0115_seed42,multiclass,797,0,199,39,5,0.9195979899497488,0.9181817996718276,0.8515516448125144,0.9927830637581956,0.1911697512923103,10.71952748298645,0.4442315101623535,ok,,797,797,0,199,,30,1e-05,True,10.719118118286133,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,0.9620253164556962,0.9746835443037974,,,3,True,False,,f_mmd,test,standardized_l2,0.1124055414,2.0021847617694104,0.2429636962178241,,True
stage2_graph_scm_0116_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage2_graph_scm_0116_seed42,multiclass,386,0,98,56,8,1.0,1.0,1.0,1.0,0.0041244135698351,14.609930992126465,0.4647998809814453,ok,,386,386,0,98,,30,1e-05,True,14.609557151794434,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,0.9736842105263158,1.0,,,7,True,False,,f_mmd,test,standardized_l2,0.1124055414,4.190735905674003,1.361154182914172,,True
stage2_graph_scm_0117_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage2_graph_scm_0117_seed42,multiclass,3334,0,819,41,4,1.0,1.0,1.0,1.0,3.96424612665332e-05,11.087098360061646,1.1103806495666504,ok,,3334,3334,0,819,,30,1e-05,True,11.086671352386476,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,1.0,1.0,,,0,True,False,,f_mmd,test,standardized_l2,0.1124055414,2.6618031020448973,0.513119859305123,,True
stage2_graph_scm_0118_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage2_graph_scm_0118_seed42,binclass,1261,0,330,7,2,0.9606060606060606,0.9606555426439528,0.955873015873016,0.991915343915344,0.1097843842811474,13.809566020965576,0.4317047595977783,ok,,1261,1261,0,330,,30,1e-05,True,13.809098482131958,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,0.9444444444444444,0.9523809523809524,,,7,True,False,,f_mmd,test,standardized_l2,0.1124055414,5.431632004180079,2.366201951353869,,True
stage2_graph_scm_0119_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage2_graph_scm_0119_seed42,multiclass,1254,0,324,6,4,0.4351851851851852,0.4149655650901699,0.3504131289532167,0.6124198793334718,1.1902659351101066,10.955509424209597,0.4296972751617431,ok,,1254,1254,0,324,,30,1e-05,True,10.9551043510437,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,0.432,0.44,,,4,True,False,,f_mmd,test,standardized_l2,0.1124055414,2.912820151731452,0.8330980034640009,,True
