dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason,ttt_c_selection,ttt_c_source,ttt_c_metric,ttt_c_reserve_ratio,ttt_c_f_distance_mean,ttt_c_f_distance_std,ttt_c_fallback_reason,ttt_c_label_coverage_ok
stage1_graph_scm_0000_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0000_seed42,multiclass,584,0,440,36,5,0.6318181818181818,0.6071378172743701,0.586831967385123,0.891720531036207,0.8204808497212652,18.199517011642456,0.5374362468719482,ok,,584,584,0,440,,30,1e-05,True,12.003258228302002,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.2290415756,30,1,tabpfn_finetuning_api_f_mmd,acc,0.6551724137931034,0.6551724137931034,,,0,True,False,,f_mmd,test,standardized_l2,0.2290415756,1.676734905713949,0.36809481751303447,,True
stage3_graph_scm_0064_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0064_seed42,multiclass,27949,0,6681,2,6,0.8949259092950157,0.8688010629985742,0.547314008794861,0.9773439232835143,0.25273238070147724,58.30195212364197,7.7038140296936035,ok,,27949,27949,0,6681,,90,1e-05,True,58.301560401916504,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.2290415756,30,3,tabpfn_finetuning_api_f_mmd,acc,0.8904795991410165,0.8915533285612026,,,3,True,False,,f_mmd,test,standardized_l2,0.2290415756,3.148639898243892,3.55369462569267,,True
stage3_graph_scm_0065_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0065_seed42,multiclass,20283,0,5348,7,4,0.8070306656694092,0.7944447963580169,0.6795425733637448,0.9211982984656868,0.4796913753258955,32.630080461502075,4.8390748500823975,ok,,20283,20283,0,5348,,90,1e-05,True,32.629722118377686,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.2290415756,30,3,tabpfn_finetuning_api_f_mmd,acc,0.7978303747534516,0.7978303747534516,,,0,True,False,,f_mmd,test,standardized_l2,0.2290415756,2.580311684712864,1.2272417907203965,,True
stage3_graph_scm_0066_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0066_seed42,multiclass,14095,0,3410,52,6,1.0,1.0,1.0,1.0,6.494689297138428e-05,37.07558798789978,4.520783185958862,ok,,14095,14095,0,3410,,60,1e-05,True,37.0752158164978,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.2290415756,30,2,tabpfn_finetuning_api_f_mmd,acc,1.0,1.0,,,0,True,False,,f_mmd,test,standardized_l2,0.2290415756,1.8171386111791024,0.27289004278281326,,True
stage3_graph_scm_0067_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0067_seed42,multiclass,1844,0,491,18,6,0.34623217922606925,0.2222020468958067,0.3228479242587387,0.7741219515441436,1.2478159518684615,7.850604057312012,0.6338515281677246,ok,,1844,1844,0,491,,30,1e-05,True,7.850162982940674,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.2290415756,30,1,tabpfn_finetuning_api_f_mmd,acc,0.3532608695652174,0.3532608695652174,,,0,True,False,,f_mmd,test,standardized_l2,0.2290415756,3.536559920167644,42.44750045628016,,True
stage3_graph_scm_0068_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0068_seed42,binclass,13476,0,3511,72,2,0.9991455425804614,0.999145332043239,0.9984734691416612,0.9999965963637495,0.0025890772497375704,41.701667070388794,5.173518419265747,ok,,13476,13476,0,3511,,60,1e-05,True,41.701263427734375,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.2290415756,30,2,tabpfn_finetuning_api_f_mmd,acc,1.0,1.0,,,0,True,False,,f_mmd,test,standardized_l2,0.2290415756,2.5519062876946053,2.003230829138841,,True
stage3_graph_scm_0069_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0069_seed42,multiclass,11207,0,2679,72,9,0.9996267263904441,0.9996266075407858,0.9993224932249323,0.9999995125083411,0.0013715198292449044,59.79617238044739,4.1675896644592285,ok,,11207,11207,0,2679,,60,1e-05,True,59.79580807685852,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.2290415756,30,2,tabpfn_finetuning_api_f_mmd,acc,0.9982142857142857,0.9991071428571429,,,5,True,False,,f_mmd,test,standardized_l2,0.2290415756,2.3664572924347547,1.892495804723937,,True
stage3_graph_scm_0070_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0070_seed42,binclass,2891,0,683,79,2,1.0,1.0,1.0,1.0,1.3222461838426966e-05,14.063059329986572,1.5885396003723145,ok,,2891,2891,0,683,,30,1e-05,True,14.062697887420654,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.2290415756,30,1,tabpfn_finetuning_api_f_mmd,acc,1.0,1.0,,,0,True,False,,f_mmd,test,standardized_l2,0.2290415756,1.6882755425591256,0.18799696838975238,,True
stage3_graph_scm_0071_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0071_seed42,multiclass,13827,0,3610,24,5,0.9947368421052631,0.9947333392354447,0.9588619371803585,0.9997697953656365,0.011671763349963346,52.02630257606506,3.339369297027588,ok,,13827,13827,0,3610,,60,1e-05,True,52.025938510894775,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.2290415756,30,2,tabpfn_finetuning_api_f_mmd,acc,0.9949348769898697,0.9963820549927641,,,8,True,False,,f_mmd,test,standardized_l2,0.2290415756,1.555304379118706,0.1132048474512383,,True
stage3_graph_scm_0072_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0072_seed42,multiclass,636,0,153,30,4,0.8954248366013072,0.8904230973435127,0.8247829131652661,0.9834721448361954,0.26082847685487404,7.5364556312561035,0.43010759353637695,ok,,636,636,0,153,,30,1e-05,True,7.53609299659729,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.2290415756,30,1,tabpfn_finetuning_api_f_mmd,acc,0.9365079365079365,0.9365079365079365,,,0,True,False,,f_mmd,test,standardized_l2,0.2290415756,2.7239795050344107,2.1222484606939935,,True
stage3_graph_scm_0073_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0073_seed42,multiclass,4176,0,1019,50,9,0.9764474975466143,0.9764924745543835,0.9772045371344527,0.9995964804337473,0.07841256954679647,12.907428741455078,1.418752908706665,ok,,4176,4176,0,1019,,30,1e-05,True,12.907082557678223,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.2290415756,30,1,tabpfn_finetuning_api_f_mmd,acc,0.973621103117506,0.973621103117506,,,0,True,False,,f_mmd,test,standardized_l2,0.2290415756,1.783524988787072,1.274106548271163,,True
stage3_graph_scm_0074_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0074_seed42,multiclass,1846,0,491,60,6,1.0,1.0,1.0,1.0,6.505494285176734e-05,9.301908731460571,1.0943379402160645,ok,,1846,1846,0,491,,30,1e-05,True,9.301506996154785,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.2290415756,30,1,tabpfn_finetuning_api_f_mmd,acc,1.0,1.0,,,0,True,False,,f_mmd,test,standardized_l2,0.2290415756,1.9072286114642938,0.5309299387134899,,True
stage3_graph_scm_0075_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0075_seed42,multiclass,1374,0,332,20,3,1.0,1.0,1.0,1.0,2.6908097378953636e-05,7.744986295700073,0.43216800689697266,ok,,1374,1374,0,332,,30,1e-05,True,7.744632959365845,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.2290415756,30,1,tabpfn_finetuning_api_f_mmd,acc,1.0,1.0,,,0,True,False,,f_mmd,test,standardized_l2,0.2290415756,2.4236884176598594,3.793801964574381,,True
stage3_graph_scm_0076_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0076_seed42,multiclass,9257,0,2179,42,10,0.861863240018357,0.861139787735492,0.84194688447966,0.991319626395474,0.37671513997639505,49.52871036529541,2.548090696334839,ok,,9257,9257,0,2179,,30,1e-05,True,49.52835702896118,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.2290415756,30,1,tabpfn_finetuning_api_f_mmd,acc,0.8291891891891892,0.8432432432432433,,,10,True,False,,f_mmd,test,standardized_l2,0.2290415756,1.815188932527721,0.645959800665775,,True
stage3_graph_scm_0077_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0077_seed42,multiclass,1263,0,325,77,6,1.0,1.0,1.0,1.0,6.556030818191574e-05,8.978568077087402,0.48166632652282715,ok,,1263,1263,0,325,,30,1e-05,True,8.978208541870117,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.2290415756,30,1,tabpfn_finetuning_api_f_mmd,acc,1.0,1.0,,,0,True,False,,f_mmd,test,standardized_l2,0.2290415756,1.7201040295427343,0.28912191700418355,,True
stage3_graph_scm_0078_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0078_seed42,multiclass,33860,0,8845,23,3,0.9892594686263426,0.9889679198611739,0.9335886365837794,0.9988228985160034,0.027253451363168472,96.65256834030151,12.566770076751709,ok,,33860,33860,0,8845,,120,1e-05,True,96.65220355987549,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.2290415756,30,4,tabpfn_finetuning_api_f_mmd,acc,0.9899586532782044,0.9917306556408741,,,3,True,False,,f_mmd,test,standardized_l2,0.2290415756,2.3910178887267093,0.74499553342676,,True
stage3_graph_scm_0079_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0079_seed42,multiclass,599,0,143,50,7,0.44755244755244755,0.4066881836112606,0.2621598639455782,0.7089435309923278,1.4241247615386847,13.631096839904785,0.43164610862731934,ok,,599,599,0,143,,30,1e-05,True,13.630574464797974,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.2290415756,30,1,tabpfn_finetuning_api_f_mmd,acc,0.3559322033898305,0.4406779661016949,,,7,True,False,,f_mmd,test,standardized_l2,0.2290415756,2.0426201126037253,0.8514286290814747,,True
stage3_graph_scm_0080_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0080_seed42,binclass,668,0,159,39,2,1.0,1.0,1.0,1.0,0.00493169605688505,10.510684967041016,0.435258150100708,ok,,668,668,0,159,,30,1e-05,True,10.510338068008423,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.2290415756,30,1,tabpfn_finetuning_api_f_mmd,acc,0.9848484848484849,1.0,,,3,True,False,,f_mmd,test,standardized_l2,0.2290415756,2.5319826196572173,0.7873216912202362,,True
stage3_graph_scm_0081_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0081_seed42,multiclass,539,0,140,46,4,0.8,0.7990376722714684,0.76264301852507,0.9506009307393031,0.4927810288992997,8.611838102340698,0.4684791564941406,ok,,539,539,0,140,,30,1e-05,True,8.61141324043274,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.2290415756,30,1,tabpfn_finetuning_api_f_mmd,acc,0.7924528301886793,0.7924528301886793,,,0,True,False,,f_mmd,test,standardized_l2,0.2290415756,1.6255961182920315,0.1550697377944078,,True
stage3_graph_scm_0082_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0082_seed42,multiclass,2718,0,663,20,3,0.861236802413273,0.8570962154196258,0.7790481650931133,0.9599770558899406,0.3367371096308662,8.751435995101929,0.6922311782836914,ok,,2718,2718,0,663,,30,1e-05,True,8.751013994216919,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.2290415756,30,1,tabpfn_finetuning_api_f_mmd,acc,0.8634686346863468,0.8634686346863468,,,0,True,False,,f_mmd,test,standardized_l2,0.2290415756,2.1288924525858053,1.4911237893017597,,True
stage3_graph_scm_0083_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0083_seed42,multiclass,3297,0,813,85,3,0.8622386223862238,0.8524331241633775,0.764740309181125,0.9512204087491437,0.34423028276854606,19.483429670333862,1.8332200050354004,ok,,3297,3297,0,813,,30,1e-05,True,19.483004808425903,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.2290415756,30,1,tabpfn_finetuning_api_f_mmd,acc,0.851063829787234,0.8571428571428571,,,2,True,False,,f_mmd,test,standardized_l2,0.2290415756,1.5947513968495155,0.19874061934022197,,True
stage3_graph_scm_0084_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0084_seed42,multiclass,1047,0,277,1,5,0.49097472924187724,0.37315392189038404,0.22448979591836732,0.7326841294039794,1.0656970682996627,7.339155435562134,0.41407227516174316,ok,,1047,1047,0,277,,30,1e-05,True,7.338798522949219,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.2290415756,30,1,tabpfn_finetuning_api_f_mmd,acc,0.5673076923076923,0.5673076923076923,,,0,True,False,,f_mmd,test,standardized_l2,0.2290415756,1.942363542307177,0.0,,True
stage3_graph_scm_0085_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0085_seed42,multiclass,2457,0,612,49,3,0.988562091503268,0.9884980544437996,0.9846670535070597,0.9992993927571195,0.03859350705815716,10.718127012252808,1.0634551048278809,ok,,2457,2457,0,612,,30,1e-05,True,10.717773675918579,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.2290415756,30,1,tabpfn_finetuning_api_f_mmd,acc,1.0,1.0,,,0,True,False,,f_mmd,test,standardized_l2,0.2290415756,2.217895909226748,0.9183910952868143,,True
stage3_graph_scm_0086_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0086_seed42,multiclass,1877,0,489,82,3,0.9734151329243353,0.9732260303491882,0.9531769305962854,0.9970252489113101,0.08305011175442108,10.232480525970459,1.3609309196472168,ok,,1877,1877,0,489,,30,1e-05,True,10.232029914855957,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.2290415756,30,1,tabpfn_finetuning_api_f_mmd,acc,0.983957219251337,0.983957219251337,,,0,True,False,,f_mmd,test,standardized_l2,0.2290415756,3.9928666076681867,4.968898167825672,,True
stage3_graph_scm_0087_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0087_seed42,multiclass,2684,0,667,29,10,0.512743628185907,0.4180898343063719,0.3176952809417313,0.8131189051387337,1.444888284602256,11.361847400665283,0.803870677947998,ok,,2684,2684,0,667,,30,1e-05,True,11.361487865447998,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.2290415756,30,1,tabpfn_finetuning_api_f_mmd,acc,0.5149253731343284,0.5410447761194029,,,2,True,False,,f_mmd,test,standardized_l2,0.2290415756,3.329559439106701,1.4471768538651288,,True
stage3_graph_scm_0088_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0088_seed42,binclass,1080,0,272,46,2,0.9080882352941176,0.9076285670257623,0.901343548745281,0.9783477681545636,0.1939592106685032,19.330912351608276,0.471193790435791,ok,,1080,1080,0,272,,30,1e-05,True,19.330487489700317,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.2290415756,30,1,tabpfn_finetuning_api_f_mmd,acc,0.9074074074074074,0.9351851851851852,,,11,True,False,,f_mmd,test,standardized_l2,0.2290415756,2.023068220101328,0.40572270187561243,,True
stage3_graph_scm_0089_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0089_seed42,multiclass,449,0,113,73,6,0.4778761061946903,0.45164852493360824,0.48400431492200235,0.8280185714307634,1.2669341283722204,13.52277660369873,0.46127843856811523,ok,,449,449,0,113,,30,1e-05,True,13.521583080291748,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.2290415756,30,1,tabpfn_finetuning_api_f_mmd,acc,0.4318181818181818,0.5,,,5,True,False,,f_mmd,test,standardized_l2,0.2290415756,1.9214694271818036,0.8231586570487953,,True
stage3_graph_scm_0090_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0090_seed42,multiclass,14634,0,3706,77,8,0.960604425256341,0.9590527344118578,0.9408332869882234,0.9984875504050209,0.06540194008729344,62.92141771316528,5.915416955947876,ok,,14634,14634,0,3706,,60,1e-05,True,62.92105174064636,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.2290415756,30,2,tabpfn_finetuning_api_f_mmd,acc,0.9569377990430622,0.9603554340396445,,,2,True,False,,f_mmd,test,standardized_l2,0.2290415756,2.605292108652508,1.4523658003644224,,True
stage3_graph_scm_0091_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0091_seed42,multiclass,909,0,223,63,7,0.6143497757847534,0.573802919856884,0.43207073333574975,0.882071687951969,0.9402801820948307,8.248724222183228,0.4349496364593506,ok,,909,909,0,223,,30,1e-05,True,8.248287677764893,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.2290415756,30,1,tabpfn_finetuning_api_f_mmd,acc,0.6888888888888889,0.6888888888888889,,,0,True,False,,f_mmd,test,standardized_l2,0.2290415756,1.9339598719760789,0.3348612726919892,,True
stage3_graph_scm_0092_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0092_seed42,multiclass,23068,0,5929,40,6,0.9993253499747006,0.9993257962052946,0.9990890012972337,0.9999995393687212,0.001812157492227442,101.63898777961731,8.015823125839233,ok,,23068,23068,0,5929,,90,1e-05,True,101.63856196403503,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.2290415756,30,3,tabpfn_finetuning_api_f_mmd,acc,0.9978317432784042,0.9986990459670425,,,7,True,False,,f_mmd,test,standardized_l2,0.2290415756,3.4109595871416554,11.608555600082392,,True
stage3_graph_scm_0093_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0093_seed42,binclass,1233,0,327,20,2,0.6024464831804281,0.6025134113819129,0.6026504941599281,0.629492362982929,0.6799466596344811,16.93821930885315,0.44788670539855957,ok,,1233,1233,0,327,,30,1e-05,True,16.93779993057251,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.2290415756,30,1,tabpfn_finetuning_api_f_mmd,acc,0.6016260162601627,0.6829268292682927,,,10,True,False,,f_mmd,test,standardized_l2,0.2290415756,1.6190727486875216,0.16509594327385102,,True
stage3_graph_scm_0094_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0094_seed42,multiclass,4085,0,975,51,8,0.9958974358974358,0.9959042376428194,0.9969190557032507,0.9999504138958697,0.02534747291976225,21.54367423057556,1.3972749710083008,ok,,4085,4085,0,975,,30,1e-05,True,21.543319702148438,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.2290415756,30,1,tabpfn_finetuning_api_f_mmd,acc,0.9828431372549019,0.9852941176470589,,,6,True,False,,f_mmd,test,standardized_l2,0.2290415756,2.2443508044056086,0.8931286160890715,,True
